broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.14.2003.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.14.2003.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.15.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.15.2002.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.17.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.17.2002.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.18.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.18.2002.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.19.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.19.2002.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.21.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.21.2002.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.22.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.22.2002.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.24.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.24.2002.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.27.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.27.2002.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.40.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.40.2002.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.409.2005.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.409.2005.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.44.2004.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.44.2004.0.tar.gz
broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.9.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_OV.Genome_Wide_SNP_6.Level_3.9.2002.0.tar.gz
broad.mit.edu_OV.IlluminaGA_DNASeq.Level_2.100.1.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/ov/gsc/broad.mit.edu/illuminaga_dnaseq/mutations/broad.mit.edu_OV.IlluminaGA_DNASeq.Level_2.100.1.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.106.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.106.2002.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.195.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.195.2002.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.210.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.210.2002.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.247.2003.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.247.2003.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.284.2006.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.284.2006.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.330.2008.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.330.2008.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.349.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.349.2009.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.369.2010.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.369.2010.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.390.2011.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.390.2011.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.392.2011.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.392.2011.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.410.2012.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.410.2012.0.tar.gz
broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.424.2012.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PAAD.Genome_Wide_SNP_6.Level_3.424.2012.0.tar.gz
broad.mit.edu_PAAD.IlluminaGA_DNASeq_automated.Level_2.1.9.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/gsc/broad.mit.edu/illuminaga_dnaseq_automated/mutations/broad.mit.edu_PAAD.IlluminaGA_DNASeq_automated.Level_2.1.9.0.tar.gz
broad.mit.edu_PAAD.IlluminaGA_DNASeq_curated.Level_2.1.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/gsc/broad.mit.edu/illuminaga_dnaseq_curated/mutations/broad.mit.edu_PAAD.IlluminaGA_DNASeq_curated.Level_2.1.3.0.tar.gz
broad.mit.edu_PAAD.IlluminaGA_DNASeq.Level_2.0.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/paad/gsc/broad.mit.edu/illuminaga_dnaseq/mutations/broad.mit.edu_PAAD.IlluminaGA_DNASeq.Level_2.0.3.0.tar.gz
broad.mit.edu_PCPG.Genome_Wide_SNP_6.Level_3.366.2006.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/pcpg/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PCPG.Genome_Wide_SNP_6.Level_3.366.2006.0.tar.gz
broad.mit.edu_PCPG.IlluminaGA_DNASeq_automated.Level_2.1.3.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/pcpg/gsc/broad.mit.edu/illuminaga_dnaseq_automated/mutations/broad.mit.edu_PCPG.IlluminaGA_DNASeq_automated.Level_2.1.3.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.108.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.108.2002.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.161.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.161.2002.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.184.2019.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.184.2019.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.221.2019.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.221.2019.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.244.2004.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.244.2004.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.268.2006.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.268.2006.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.285.2008.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.285.2008.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.308.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.308.2009.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.312.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.312.2009.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.315.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.315.2009.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.320.2011.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.320.2011.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.331.2011.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.331.2011.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.348.2013.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.348.2013.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.357.2014.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.357.2014.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.370.2018.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.370.2018.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.389.2016.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.389.2016.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.429.2018.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.429.2018.0.tar.gz
broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.91.2005.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_PRAD.Genome_Wide_SNP_6.Level_3.91.2005.0.tar.gz
broad.mit.edu_PRAD.IlluminaGA_DNASeq_automated.Level_2.1.5.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/gsc/broad.mit.edu/illuminaga_dnaseq_automated/mutations/broad.mit.edu_PRAD.IlluminaGA_DNASeq_automated.Level_2.1.5.0.tar.gz
broad.mit.edu_PRAD.IlluminaGA_DNASeq_curated.Level_2.1.11.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/prad/gsc/broad.mit.edu/illuminaga_dnaseq_curated/mutations/broad.mit.edu_PRAD.IlluminaGA_DNASeq_curated.Level_2.1.11.0.tar.gz
broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.102.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.102.2002.0.tar.gz
broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.122.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.122.2002.0.tar.gz
broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.133.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.133.2002.0.tar.gz
broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.139.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.139.2002.0.tar.gz
broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.158.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.158.2002.0.tar.gz
broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.411.2004.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.411.2004.0.tar.gz
broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.42.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.42.2002.0.tar.gz
broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.43.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.43.2002.0.tar.gz
broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.46.2003.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.46.2003.0.tar.gz
broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.67.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/read/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_READ.Genome_Wide_SNP_6.Level_3.67.2002.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.218.2003.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.218.2003.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.229.2004.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.229.2004.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.263.2006.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.263.2006.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.286.2008.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.286.2008.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.290.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.290.2009.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.307.2007.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.307.2007.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.310.2009.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.310.2009.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.336.2010.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.336.2010.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.342.2014.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.342.2014.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.363.2015.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.363.2015.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.375.2018.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.375.2018.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.383.2015.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.383.2015.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.396.2015.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.396.2015.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.412.2018.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.412.2018.0.tar.gz
broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.426.2018.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SARC.Genome_Wide_SNP_6.Level_3.426.2018.0.tar.gz
broad.mit.edu_SARC.IlluminaGA_DNASeq_automated.Level_2.1.0.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/sarc/gsc/broad.mit.edu/illuminaga_dnaseq_automated/mutations/broad.mit.edu_SARC.IlluminaGA_DNASeq_automated.Level_2.1.0.0.tar.gz
broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.180.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.180.2002.0.tar.gz
broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.198.2002.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.198.2002.0.tar.gz
broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.206.2003.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.206.2003.0.tar.gz
broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.240.2004.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.240.2004.0.tar.gz
broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.262.2005.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.262.2005.0.tar.gz
broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.277.2006.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.277.2006.0.tar.gz
broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.291.2008.0	https://tcga-data.nci.nih.gov/tcgafiles/ftp_auth/distro_ftpusers/anonymous/tumor/skcm/cgcc/broad.mit.edu/genome_wide_snp_6/snp/broad.mit.edu_SKCM.Genome_Wide_SNP_6.Level_3.291.2008.0.tar.gz
